Experiments,Time,AC_OD true,AC_OD pred,AC_OD stdv,BA_OD true,BA_OD pred,BA_OD stdv,BC_OD true,BC_OD pred,BC_OD stdv,BL_OD true,BL_OD pred,BL_OD stdv,BT_OD true,BT_OD pred,BT_OD stdv,BV_OD true,BV_OD pred,BV_OD stdv,CC_OD true,CC_OD pred,CC_OD stdv,DF_OD true,DF_OD pred,DF_OD stdv,wt_OD true,wt_OD pred,wt_OD stdv,delarc_OD true,delarc_OD pred,delarc_OD stdv,parc-_OD true,parc-_OD pred,parc-_OD stdv,parc+_OD true,parc+_OD pred,parc+_OD stdv,pH true,pH pred,pH stdv
parc+_pH7,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.0,0.0,0.028717137392158313,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,0.9902583333333334,0.9462323341158815,0.3330254516985129,6.930925333333334,6.95176641587174,0.1903084077104865
parc+_pH7,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.0,0.0,0.06076905840576689,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,2.126059,2.3406378807835893,0.5207835026322643,7.018702666666667,7.006254369906108,0.1949564458750487
parc+_pH7,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,5.3073820000000005,4.904666442621709,0.643522894039169,7.497522,7.444476938221952,0.18827021862374702
parc+_pH8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,7.641248,7.641248,0.0
parc+_pH8,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.0,0.0,0.017680674141317607,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.15621433333333334,0.19479967565550285,0.04817756155169528,7.619556,7.777899542559107,0.1896260086339476
parc+_pH8,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.0,0.0,0.028717137392158313,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,1.0823113333333334,1.135561969487568,0.33614855312340924,7.485347999999999,7.546771632366737,0.19379004735960323
parc+_pH8,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.0,0.0,0.06076905840576689,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,2.301739,2.4820810744768886,0.52500261295157,7.481117,7.34587331963412,0.1936455962346793
parc+_pH8,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,4.6607829999999995,5.06943010849762,0.6457177720905394,7.730817333333333,7.7477575092500235,0.17949161552010387
parc+_pH9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,8.133361333333333,8.133361333333333,0.0
parc+_pH9,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.0,0.0,0.017680674141317607,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.168615,0.22967085239874965,0.04881158294702704,8.040691666666667,8.165336946531733,0.19191624296680587
parc+_pH9,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.0,0.0,0.028717137392158313,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,0.9808776666666666,1.2414472616994412,0.34298170886354806,7.867647333333333,7.8994386763308055,0.19943377581434954
parc+_pH9,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.0,0.0,0.06076905840576689,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,2.827508333333333,2.539032534262171,0.5357121362721944,7.748808666666666,7.514063828570048,0.1964283375059367
parc+_pH9,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,4.296703666666667,4.911207816649199,0.660905833126694,7.7687,7.850676064321444,0.18159487950922937
parc-_pH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,5.008276083333333,5.008276083333333,0.0
parc-_pH4,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.0,0.0,0.017680674141317607,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.01,0.04191334340504198,0.03962884473296326,0.0,0.0,0.04594006870990339,5.0480306666666666,5.019154333333334,0.19137553506275884
parc-_pH4,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.0,0.0,0.028717137392158313,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,0.01,0.10069854954785357,0.2485632208820929,0.0,0.0,0.32208707936320996,5.027637333333334,5.0608386928445315,0.18658252760014815
parc-_pH4,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.0,0.0,0.06076905840576689,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,0.01,0.2023762836600433,0.4927166109184792,0.0,0.0,0.5046840910732974,5.066582,5.086515508075515,0.18614706993621596
parc-_pH4,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.01,0.15312744299604994,0.48038960306031014,0.0,0.0,0.6158621555453837,5.036784333333333,5.071392153490964,0.16839745771301942
parc-_pH5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,5.313047,5.313047,0.0
parc-_pH5,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.0,0.0,0.017680674141317607,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.11042599999999998,0.08920472790528029,0.03947822954182111,0.0,0.0,0.04594006870990339,5.421101,5.293401042983895,0.18962472486388307
parc-_pH5,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.0,0.0,0.028717137392158313,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,0.5317403333333334,0.3304065892354399,0.24826834815381466,0.0,0.0,0.32208707936320996,5.210444333333333,5.11573810731787,0.18967222533409803
parc-_pH5,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.0,0.0,0.06076905840576689,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,0.6700586666666667,0.4713891669670567,0.4903557541782294,0.0,0.0,0.5046840910732974,5.211698666666666,5.203315909714381,0.18761820345216998
parc-_pH5,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,0.7843703333333334,0.4339372627469103,0.48117097033270206,0.0,0.0,0.6158621555453837,5.148131666666667,5.182777096625459,0.17247723808264417
parc-_pH6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,5.9202,5.9202,0.0
parc-_pH6,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.0,0.0,0.017680674141317607,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.20613599999999999,0.17827882947300627,0.03991876268740842,0.0,0.0,0.04594006870990339,6.1634020000000005,6.180222021871527,0.18757101370317858
parc-_pH6,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.0,0.0,0.028717137392158313,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,1.0005923333333333,1.0419604120102723,0.25265663076989103,0.0,0.0,0.32208707936320996,5.664674000000001,5.635132396602491,0.19537295974992222
parc-_pH6,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.0,0.0,0.06076905840576689,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,1.6672236666666667,2.1949263008908466,0.5005798408314849,0.0,0.0,0.5046840910732974,5.351683666666666,5.3304604220563565,0.1935241600061656
parc-_pH6,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,1.9134936666666666,1.875890283066094,0.5007775194525074,0.0,0.0,0.6158621555453837,5.307017,5.269655098234164,0.17974328687993815
parc-_pH7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,6.765840999999999,6.765840999999999,0.0
parc-_pH7,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.0,0.0,0.017680674141317607,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.324104,0.23803303788696495,0.03968482496226355,0.0,0.0,0.04594006870990339,6.9239543333333335,7.036696923031688,0.1890133866818224
parc-_pH7,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.0,0.0,0.028717137392158313,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,1.3196786666666667,1.4710935776370961,0.2507965785029332,0.0,0.0,0.32208707936320996,6.511318333333333,6.459429742074917,0.19354934527890144
parc-_pH7,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.0,0.0,0.06076905840576689,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,2.6341803333333336,3.0551128699750083,0.49685022929373956,0.0,0.0,0.5046840910732974,5.9822223333333335,6.083824410545032,0.19669792777109155
parc-_pH7,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,3.671250333333333,3.4963261400862535,0.4921292931138079,0.0,0.0,0.6158621555453837,6.162369000000001,6.418696676054692,0.18568130542829747
parc-_pH8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,7.641248,7.641248,0.0
parc-_pH8,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.0,0.0,0.017680674141317607,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.230143,0.2923546548832213,0.04008485568705152,0.0,0.0,0.04594006870990339,7.577864666666667,7.625651015153925,0.18714457279710592
parc-_pH8,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.0,0.0,0.028717137392158313,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,1.6912303333333334,1.79677890310961,0.25216593577199675,0.0,0.0,0.32208707936320996,7.017782666666666,6.985602830792626,0.1911411027509223
parc-_pH8,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.0,0.0,0.06076905840576689,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,3.09858,3.3969220289568196,0.4977852325142228,0.0,0.0,0.5046840910732974,6.417486666666666,6.498191195444266,0.19115903668421513
parc-_pH8,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,3.9461383333333333,3.7151205938505734,0.4883025085504602,0.0,0.0,0.6158621555453837,6.9788369999999995,6.912684055361723,0.17650965056909143
parc-_pH9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,8.133361333333333,8.133361333333333,0.0
parc-_pH9,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.0,0.0,0.017680674141317607,0.0,0.0,0.01306572724681731,0.0,0.0,0.032619458607825856,0.0,0.0,0.025455802266680448,0.28547,0.32497672256518273,0.040805503843460794,0.0,0.0,0.04594006870990339,8.017552666666667,7.94560649549826,0.1882688458933358
parc-_pH9,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.0,0.0,0.028717137392158313,0.0,0.0,0.03173090605096477,0.0,0.0,0.21206806841315448,0.0,0.0,0.18215769319833647,2.1092063333333333,1.9851610265170534,0.2566417498896991,0.0,0.0,0.32208707936320996,7.335286666666666,7.312136664061109,0.19284304072960598
parc-_pH9,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.0,0.0,0.06076905840576689,0.0,0.0,0.09012546544027372,0.0,0.0,0.3284418655630123,0.0,0.0,0.29155230753821526,3.7361166666666663,3.564685092015219,0.5081668917697215,0.0,0.0,0.5046840910732974,6.613367,6.717967060732524,0.19408256908798227
parc-_pH9,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.0,0.0,0.33360600012680885,0.0,0.0,0.2716815246955951,4.060608666666667,3.797660230521202,0.4982951573482355,0.0,0.0,0.6158621555453837,7.344036666666667,7.168508443356631,0.180501193974656
wt_pH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008276083333333,5.008276083333333,0.0
wt_pH4,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.0,0.0,0.017680674141317607,0.0,0.0,0.01306572724681731,0.01,0.0511753329925572,0.03386700826998116,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.0,0.0,0.04594006870990339,5.027481333333333,5.1871328494900615,0.1883661029379554
wt_pH4,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.0,0.0,0.028717137392158313,0.0,0.0,0.03173090605096477,0.01,0.17909875451137233,0.2182796370650928,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,0.0,0.0,0.32208707936320996,5.745127666666666,5.080561925529288,0.1876408376199815
wt_pH4,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.0,0.0,0.06076905840576689,0.0,0.0,0.09012546544027372,0.01,0.2438625115004006,0.33753800302401665,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,0.0,0.0,0.5046840910732974,5.055613666666667,5.121118837201992,0.18797163433706768
wt_pH4,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.01,0.2792993116846879,0.34636863664655637,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,0.0,0.0,0.6158621555453837,5.060595333333333,5.108734690754234,0.17177371128841862
wt_pH5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.313047,5.313047,0.0
wt_pH5,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.0,0.0,0.017680674141317607,0.0,0.0,0.01306572724681731,0.10899504333333333,0.09667762781020714,0.03373656484067358,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.0,0.0,0.04594006870990339,5.34738,5.540208542973419,0.1869883540273805
wt_pH5,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.0,0.0,0.028717137392158313,0.0,0.0,0.03173090605096477,0.6066233333333334,0.49688900129075725,0.2196150115994287,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,0.0,0.0,0.32208707936320996,5.211505333333333,5.207398759744624,0.19162838500374316
wt_pH5,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.0,0.0,0.06076905840576689,0.0,0.0,0.09012546544027372,0.7239553333333334,0.6799820707139427,0.34006939596524316,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,0.0,0.0,0.5046840910732974,5.213512000000001,5.375049755958955,0.18710420152693993
wt_pH5,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,0.91935,0.9430312793678443,0.34917055674123515,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,0.0,0.0,0.6158621555453837,5.160737999999999,5.476447783880875,0.18701976520672128
wt_pH6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9202,5.9202,0.0
wt_pH6,3.0,0.0,0.0,0.008742334839582443,0.0,0.0,0.012733682521929343,0.0,0.0,0.012652731488764741,0.0,0.0,0.019783106524407863,0.0,0.0,0.02326084513939681,0.0,0.0,0.008733450467169283,0.0,0.0,0.017680674141317607,0.0,0.0,0.01306572724681731,0.1903962233333333,0.1691585296279021,0.03442114351936903,0.0,0.0,0.025455802266680448,0.0,0.0,0.03830206779020857,0.0,0.0,0.04594006870990339,6.142897333333333,6.198369212107758,0.18728242907001572
wt_pH6,6.0,0.0,0.0,0.06361701493811608,0.0,0.0,0.03258449180646118,0.0,0.0,0.07139221203883298,0.0,0.0,0.0257098270599246,0.0,0.0,0.07210822192225486,0.0,0.0,0.017370027372714408,0.0,0.0,0.028717137392158313,0.0,0.0,0.03173090605096477,1.0495599999999998,0.9035734960119629,0.22562171726316135,0.0,0.0,0.18215769319833647,0.0,0.0,0.2420424383071934,0.0,0.0,0.32208707936320996,5.730423666666667,5.774532971207708,0.19147752551636976
wt_pH6,9.0,0.0,0.0,0.47005548763370514,0.0,0.0,0.15693782361331465,0.0,0.0,0.17868612344140972,0.0,0.0,0.03247612146681547,0.0,0.0,0.27798240895199716,0.0,0.0,0.09811735927926131,0.0,0.0,0.06076905840576689,0.0,0.0,0.09012546544027372,1.7338386666666665,1.9173365240569724,0.34643298908546,0.0,0.0,0.29155230753821526,0.0,0.0,0.4782191863411762,0.0,0.0,0.5046840910732974,5.283561,5.5784096761452355,0.19243991781151304
wt_pH6,24.0,0.0,0.0,0.8377419663281441,0.0,0.0,1.1348907893580695,0.0,0.0,0.5683635071960539,0.0,0.0,0.8322263574137092,0.0,0.0,0.9357292737253904,0.0,0.0,0.7190337204036266,0.0,0.0,0.4533133705667456,0.0,0.0,0.19041184207787082,2.650873666666667,2.7979098259651463,0.36192542724835625,0.0,0.0,0.2716815246955951,0.0,0.0,0.46597604376527174,0.0,0.0,0.6158621555453837,6.140645666666667,5.944423727966998,0.18504295533192486
